id_inequality,d_Hauptberuf,high,medium,low,unskilled,Industriearbeiter,Anteil_Industriearbeiter,per_high,per_medium,per_low,per_unskilled
556.0,20342.0,150.8447673033047,5517.173735792863,4947.984027594601,9725.997469309234,7798.0,0.383344803854095,0.0074154344363044295,0.2712208109228622,0.24323980078628457,0.47812395385454887
557.0,12166.0,85.71038228015061,3376.2044609759478,2265.260493204297,6438.824663539604,3269.0,0.26869965477560415,0.007045074986039011,0.2775114631740874,0.1861959964823522,0.5292474653575213
558.0,16046.0,107.55932484044467,4044.023491165958,3457.0582249255126,8437.358959068086,4717.0,0.29396734388632684,0.006703186142368482,0.2520268908865735,0.21544672970992848,0.5258231932611296
559.0,11154.0,77.47966607314366,2676.5076426423684,1992.1765322250894,6407.836159059399,2428.0,0.2176797561412946,0.006946357008530003,0.23995944438249672,0.17860646693787785,0.5744877316710955
560.0,12032.0,100.37524977967583,3115.167056890394,2707.255615518241,6109.202077811689,4502.0,0.3741688829787234,0.008342357860677845,0.2589068365101724,0.22500462230038573,0.5077461833287641
561.0,11781.0,116.57987553142867,2718.1124234893796,3398.182053535995,5548.1256474431975,3665.0,0.3110941346235464,0.009895584036281187,0.23072000878443083,0.288445976872591,0.470938430306697
562.0,12655.0,106.37312111318859,3022.083080019752,3468.2708683505384,6058.272930516521,5917.0,0.4675622283682339,0.008405620001042164,0.23880545871353234,0.27406328473730057,0.47872563654812494
563.0,11449.0,79.4926830990924,2848.832053877215,2091.7085747706064,6428.966688253086,2624.0,0.22919032229889072,0.006943198803309669,0.2488280246202476,0.18269792774658106,0.5615308488298617
564.0,24550.0,388.9888194970833,6514.484361412902,5856.120569877228,11790.406249212787,6478.0,0.2638696537678208,0.015844758431653085,0.2653557784689573,0.23853851608461216,0.48026094701477745
565.0,11698.0,80.8805299763022,2901.849385798794,1963.1468807713989,6752.123203453505,2005.0,0.1713968199692255,0.006914047698435818,0.24806371908008157,0.167819018701607,0.5772032145198757
566.0,9115.0,66.20261536981391,2399.597824823105,1665.6295391060664,4983.570020701015,1968.0,0.215907844212836,0.0072630406330020745,0.2632581266948003,0.18273500154756625,0.5467438311246314
567.0,16955.0,106.04323663162036,4193.2394164106145,3068.036080104819,9587.681266852946,3804.0,0.22435859628428192,0.006254393195613115,0.2473158016166685,0.18095170038954994,0.5654781047981684
568.0,25228.0,273.8569607963742,6759.856035039741,5757.9317923782,12436.355211785683,8550.0,0.3389091485650864,0.010855278293815373,0.26795053254478124,0.2282357615497939,0.49295842761160946
569.0,14344.0,128.0912038865142,3841.3910833844984,3044.932731925219,7329.584980803768,4136.0,0.2883435582822086,0.008929950075746946,0.2678047325281998,0.21227919213087137,0.5109861252651818
570.0,10164.0,62.527692127166404,2442.9587970923426,1715.89262972477,5942.620881055721,1757.0,0.17286501377410468,0.006151878406844393,0.24035407291345362,0.16882060504966254,0.5846734436300395
572.0,16011.0,338.89923380579745,4289.558284504762,7697.163094202243,3685.379387487197,9126.0,0.5699831365935919,0.021166650040959183,0.2679132024548599,0.48074218313673367,0.2301779643674472
573.0,23541.0,177.6913382757202,7235.5061046149585,5474.416236404938,10653.386320704383,12602.0,0.5353213542330403,0.007548164405748277,0.3073576358104991,0.23254816007837126,0.4525460397053814
574.0,21158.0,143.74808411085047,4772.941579598521,5094.187099821163,11147.123236469466,7008.0,0.33122223272521034,0.006794029875737332,0.22558566875879196,0.24076883920130274,0.526851462164168
575.0,12049.0,91.17750228792869,3004.4410927689682,2464.0889458219744,6489.2924591211295,3258.0,0.2703958834758071,0.007567225685777134,0.24935190412224817,0.20450568062262217,0.5385751895693526
576.0,16265.0,122.91376692507012,5240.227509233597,4934.570287360722,5967.2884364806105,10606.0,0.6520750076852136,0.00755694847372088,0.3221781438200797,0.3033858153926051,0.3668790923135942
577.0,18462.0,138.03160775779625,4946.329350299783,4655.857672458005,8721.781369484415,7651.0,0.4144188061965118,0.007476525173751286,0.2679194751543594,0.25218598594182673,0.4724180137300626
578.0,10326.0,44.28920408759332,2245.0868279463357,1818.5243562026915,6218.0996117633795,1546.0,0.14971915552973078,0.004289095882974368,0.21742076582862055,0.17611121016876732,0.6021789281196378
579.0,24546.0,155.96496653216693,4604.685919304421,6431.548024627275,13353.801089536137,7194.0,0.29308237594720116,0.006353987066412732,0.18759414647211037,0.262020207961675,0.5440316584998018
580.0,20690.0,228.45214708638366,4793.818314202489,5980.286366185332,9687.443172525796,9490.0,0.45867568873852105,0.011041669748012744,0.23169735689717202,0.2890423569930078,0.46821861636180745
581.0,12524.0,62.63091255842622,2287.5107039881073,3128.2308673050793,7045.627516148387,3069.0,0.24504950495049505,0.0050008713317172,0.1826501679964953,0.2497788939081028,0.5625700667636847
582.0,14680.0,69.73928754059331,2586.629107043792,3394.725096812059,8628.906508603555,2552.0,0.17384196185286105,0.004750632666252951,0.17620089285039456,0.2312483035975517,0.5878001708858007
583.0,20323.0,159.8298370097426,4409.925275268801,5755.54652668706,9997.698361034398,8503.0,0.4183929537961915,0.007864480490564513,0.21699184545927278,0.28320358838198395,0.4919400856681788
584.0,15244.0,208.71473444377526,3405.513599579574,4455.429609996584,7174.342055980067,5672.0,0.37208081868276044,0.013691598953278357,0.22340026237074087,0.29227431186018,0.4706338268158008
585.0,21599.0,220.46018371896022,5923.606199884721,5526.29269610672,9928.6409202896,6890.0,0.31899624982638086,0.010206962531550545,0.27425372470414006,0.25585872939056065,0.45968058337374873
586.0,23251.0,342.01157116706895,5850.911934483747,6706.036315340277,10352.040179008905,7667.0,0.32974925809642597,0.014709542435468107,0.25164130293250814,0.2884192643473518,0.44522989028467186
587.0,18556.0,196.32840079530544,4216.021126097614,5222.912174733468,8920.738298373613,5874.0,0.3165552920888122,0.010580319077134373,0.22720527732795937,0.2814675670798377,0.4807468365150686
588.0,15976.0,185.01663224948393,4397.769904354129,4604.9184008972625,6788.2950624991245,5763.0,0.360728592889334,0.011580910881915618,0.2752735293161072,0.2882397596956223,0.4249058001063548
590.0,41104.0,1125.8175991101837,15845.954762742387,14213.817822162493,9918.409815984936,18920.0,0.4602958349552355,0.027389490052310814,0.385508825485169,0.3458013288770556,0.2413003555854646
591.0,26906.0,306.1597153173363,8277.078172811633,7716.3395168203915,10606.422595050639,14799.0,0.5500260165018955,0.011378864019822207,0.3076294571029374,0.28678880237940946,0.3942028764978309
592.0,18860.0,146.8097082507146,4272.14619348851,4981.401315657327,9459.642782603449,4546.0,0.24103923647932132,0.007784183894523574,0.22651888618708962,0.26412520231481057,0.5015717276035763
593.0,11154.0,51.17816985692805,2722.6305935129412,2463.115124656073,5917.076111974057,2902.0,0.26017572171418324,0.004588324355112789,0.24409454845911255,0.22082796527309242,0.5304891619126822
594.0,23276.0,355.16769238916794,8621.095297176467,6577.153560385937,7722.583450048427,11812.0,0.5074755112562296,0.01525896599025468,0.37038560307511886,0.28257233031388285,0.33178310062074357
595.0,28153.0,287.22182809159335,9327.815847178912,6835.323377428371,11702.638947301126,20434.0,0.7258196284587788,0.010202174833644492,0.33132582130426286,0.24279200715477464,0.4156799967073181
597.0,157918.0,2787.0334749712993,68174.26071932209,48083.10693560808,38873.59887009853,81289.0,0.5147544928380552,0.017648611779349406,0.4317067130999765,0.30448148365359284,0.2461631914670812
600.0,22502.0,582.2345921274648,6884.345676519733,10497.220876925645,4538.198854427157,8229.0,0.3657008265931917,0.025874793001842717,0.30594372395874736,0.4665016832692936,0.2016797997701163
601.0,27172.0,305.12564891322154,6341.226877785391,8438.810600132025,12086.836873169363,11297.0,0.4157588694244075,0.01122941443078248,0.233373578602436,0.31057009421949155,0.44482691274728997
602.0,19815.0,137.40882315106992,3832.0701231731055,5292.919439391115,10552.60161428471,3999.0,0.20181680545041636,0.006934586078782232,0.19339238572662656,0.2671168023916788,0.5325562258029124
603.0,35114.0,324.2983877562203,8626.522987816255,10357.547121122383,15805.631503305143,12446.0,0.35444552030529136,0.009235586596691357,0.24567189690198368,0.2949691610503612,0.4501233554509638
604.0,16698.0,103.15014492454628,3231.4079625537206,4155.256850393622,9208.18504212811,2948.0,0.17654808959156784,0.006177395192510857,0.19352065891446404,0.2488475775777711,0.551454368315254
605.0,17308.0,77.99988801656282,3030.698786539835,4621.877981782952,9577.42334366065,2952.0,0.17055696787612665,0.004506580079533327,0.17510392804135863,0.26703709162138617,0.5533524002577219
606.0,21056.0,105.81407881682205,3584.698153208512,5300.824351401544,12064.663416573123,3113.0,0.14784384498480244,0.005025364685449375,0.17024592292973556,0.25174887687127395,0.5729798355135411
607.0,31505.0,209.16733753344243,6918.192981402824,7694.165071152735,16683.474609910998,12765.0,0.4051737819393747,0.006639179099617281,0.21959031840669177,0.24422044345826807,0.5295500590354228
608.0,11928.0,49.02935013694365,2073.8594735202314,2872.046820289992,6933.064356052833,1575.0,0.13204225352112675,0.004110441829052955,0.17386481166333262,0.240781926583668,0.5812428199239464
609.0,22041.0,215.57614031660916,5184.848672718919,5760.711333858493,10879.863853105979,5649.0,0.2562950864298353,0.009780687823447628,0.23523654429104485,0.26136342878537694,0.4936193391001306
610.0,39572.0,386.385348537915,8927.46189981753,10099.49893406003,20158.653817584527,15885.0,0.4014201960982513,0.009764109687099842,0.2256004725517419,0.255218309260589,0.5094171085005693
611.0,30148.0,312.0001097809236,6309.0087432989385,9726.579927631956,13800.411219288182,15085.0,0.5003648666578214,0.010348948845061814,0.2092679031212332,0.32262770092981147,0.45775544710389354
612.0,30702.0,211.26676429978787,6350.53668804619,8171.803398731088,15968.393148922934,10922.0,0.3557422969187675,0.0068812052732651905,0.20684439736975407,0.26616518138007583,0.520109215976905
613.0,7247.0,41.19386873012592,1354.7182292592086,1827.4215086737977,4023.666393336868,1340.0,0.18490409824755072,0.005684265037964112,0.18693503922439747,0.25216248222351284,0.5552182135141256
614.0,28004.0,209.29461460286478,7828.6775643187975,7563.814711310379,12402.21310976796,10721.0,0.3828381659762891,0.007473739987246993,0.2795556907698471,0.27009765431046917,0.4428729149324368
615.0,32519.0,410.4840817209452,7698.056242632851,11309.585438984002,13100.874236662203,11046.0,0.3396783418924321,0.01262289989608983,0.23672487599965714,0.34778392444367917,0.4028682996605739
617.0,46661.0,439.99534105414796,13341.718496977555,18621.391588154675,14257.894573813623,33955.0,0.7276955058828573,0.009429616618892607,0.28592868770445456,0.3990782792515093,0.30556341642514356
618.0,20078.0,162.96578174236427,5380.713609384759,5758.665797194779,8775.654811678098,12144.0,0.6048411196334296,0.008116634213684843,0.26799051745117836,0.2868147124810628,0.437078135854074
620.0,73127.0,984.3372410124051,22219.72764425846,19649.337484357024,30273.597630372115,51853.0,0.7090814610198696,0.013460653944677138,0.3038512128797634,0.2687015395730308,0.41398659360252865
622.0,20234.0,291.571674903467,5142.794716530706,7005.765354072388,7793.86825449344,15752.0,0.7784916477216566,0.014409986898461352,0.25416599370024245,0.346237291394306,0.3851867280069902
623.0,44489.0,534.0982191574562,12158.728649730334,15473.918952976072,16322.254178136138,31476.0,0.707500730517656,0.012005174743362544,0.2732974139614362,0.34781449241331724,0.366882918881884
628.0,53611.0,671.0463246075641,11291.159367910252,19296.29709548944,22352.497211992748,38982.0,0.7271268955997836,0.012516952203979857,0.21061273559363286,0.3599316762509455,0.4169386359514418
630.0,85915.0,1418.9397046169756,26710.42912981156,30730.408170681138,27055.222994890326,63676.0,0.7411511377524297,0.01651562247124455,0.31089366385161565,0.35768385230380184,0.3149068613733379
631.0,81733.0,893.3947507773341,16727.731370667247,33973.70287420881,30138.171004346616,65725.0,0.8041427575153243,0.010930649196497548,0.20466312714163493,0.41566690167017983,0.36873932199168774
632.0,50172.0,389.5855573010544,11886.16398074654,13909.827056705035,23986.42340524737,27414.0,0.5464003826835685,0.007764999547577422,0.23690831501129195,0.27724282581330295,0.4780838596278277
633.0,27324.0,135.64151524257767,7164.924201054855,6371.7414184133,13651.692865289264,9779.0,0.357890499194847,0.004964189549208669,0.26222091205734355,0.23319211749426513,0.49962278089918255
634.0,42685.0,321.5860061208436,9529.863364583136,13876.6960506499,18956.854578646118,25140.0,0.5889656788098864,0.007533934780856123,0.22326024047283907,0.32509537426847607,0.4441104504778287
636.0,103740.0,1434.6345400091113,41070.16047267281,30727.893335157198,30507.31165216088,62607.0,0.6034991324465009,0.013829135724013026,0.3958951269777599,0.2962010153764912,0.2940747219217359
637.0,47788.0,526.1069576548847,12815.734672977549,12569.141555443524,21877.01681392404,32389.0,0.6777642922909517,0.011009185520525754,0.26817892929140263,0.26301878202568685,0.45779310316238475
639.0,64132.0,758.2552335701293,22861.76299501041,21436.15109948468,19075.830671934782,42403.0,0.6611831846815942,0.011823352360290173,0.3564798071946986,0.3342504693364417,0.29744637110856953
642.0,63115.0,552.4851080191621,19280.533720821386,23049.422488493816,20232.558682665633,47989.0,0.7603422324328607,0.00875362604799433,0.30548259083928364,0.36519721917917797,0.32056656393354405
644.0,44517.0,263.7180827459029,15782.617598024326,12507.769036992553,15962.895282237218,32901.0,0.7390659747961453,0.0059239859547117486,0.35453012552562674,0.2809661261314229,0.3585797623882386
645.0,24638.0,192.31706278634974,10903.59526643315,6316.870528543256,7225.217142237242,18760.0,0.7614254403766539,0.007805709180385979,0.44255196308276445,0.25638730938157545,0.29325501835527407
646.0,34665.0,236.33307914280098,10305.411775522192,10883.662286704974,13239.592858630032,24168.0,0.6971873647771527,0.006817628130471686,0.29728578611054934,0.31396689129395566,0.3819296944650233
648.0,18473.0,144.37511039032435,5745.063899637627,7243.554649310388,5340.006340661661,13902.0,0.7525577870405457,0.007815466377433246,0.31099788337777445,0.3921157716294261,0.28907087861536623
649.0,54038.0,403.9553294988291,15162.019856196184,18044.33402041322,20427.69079389177,39632.0,0.733409822717347,0.00747539378768328,0.28058069980747224,0.33391935342561196,0.37802455297923254
650.0,30048.0,280.2034256207555,8549.359132666552,7490.037131078812,13728.400310633879,14313.0,0.47633785942492013,0.00932519387715507,0.28452340031504764,0.24926907385113192,0.4568823319566653
653.0,18607.0,131.23256231420118,5095.717763842639,4658.231679653204,8721.817994189956,9468.0,0.5088407588541947,0.007052859800838457,0.2738602549493545,0.250348346302639,0.46873853894716805
654.0,23819.0,280.40846535215013,7525.468576089754,8679.599707292826,7333.52325126527,17329.0,0.7275284436794156,0.011772470101689834,0.31594393450983477,0.3643981572397173,0.30788543814875813
656.0,60530.0,486.98733808453534,13649.981628800679,21588.372513717608,24804.658519397173,44718.0,0.7387741615727739,0.008045388040385517,0.22550770905006903,0.3566557494418901,0.40979115346765527
657.0,13341.0,81.50477705497771,2786.80840016549,3364.536627467476,7108.150195312055,4429.0,0.3319841091372461,0.006109345405515157,0.20889051796458213,0.2521952348000507,0.532804901829852
658.0,11453.0,116.05809348238868,2399.6071462525456,3083.080728398115,5854.254031866951,4362.0,0.3808609098052912,0.010133422988072006,0.20951778104012447,0.2691941612152375,0.5111546347565661
659.0,21544.0,147.52698491671606,4718.479272588065,6509.141706580131,10168.852035915088,11841.0,0.5496193835870776,0.006847706318080025,0.21901593355867366,0.3021324594587881,0.47200390066445824
660.0,47754.0,486.0901899821709,11547.450900063737,12789.119765146115,22931.33914480798,19878.0,0.416258323910039,0.010179046571641556,0.2418111760284738,0.2678125343457326,0.48019724305415207
662.0,19323.0,268.07690270634544,7885.272134190973,4190.112887639028,6979.538075463654,14785.0,0.7651503389742793,0.013873461817851547,0.40807701362060617,0.21684587732955687,0.36120364723198545
663.0,30603.0,417.52264539358026,6827.495027064063,9839.927981443334,13518.054346099023,16382.0,0.5353069960461393,0.013643193327241782,0.22309888007920997,0.3215347508885839,0.44172317570496433
664.0,173588.0,2921.363332825348,67307.67536336492,58316.847069944044,45042.114233865694,95968.0,0.5528492752955273,0.01682929311257315,0.38774382655117245,0.3359497607550294,0.25947711958122505
665.0,39262.0,347.6812151249089,12048.943451413032,10287.485748093897,16577.88958536816,23985.0,0.6108960317864602,0.008855412743235416,0.306885626086624,0.2620214392566323,0.4222375219135082
666.0,19592.0,206.2943366851586,4300.600880788886,5917.636580298876,9167.468202227079,8618.0,0.439873417721519,0.010529519022313118,0.21950800739020446,0.30204351675678215,0.46791895683070023
667.0,20709.0,175.85816653803315,4875.728650130968,5734.232267563515,9923.180915767483,7524.0,0.36332029552368533,0.008491871482835152,0.23544008161335497,0.2768956621547885,0.47917238474902135
668.0,15520.0,102.01662822539191,3351.235960673169,3967.6496306661247,8099.097780435313,3957.0,0.25496134020618555,0.0065732363547288605,0.21593015210522995,0.255647527749106,0.5218490837909351
670.0,29487.0,787.5593111611646,10305.78753183894,10629.595979943031,7764.057177056866,14629.0,0.49611693288567843,0.026708695735787453,0.34950274805300435,0.3604841448754716,0.2633044113357366
671.0,26712.0,281.8032711034711,6604.939914391994,7358.743486852929,12466.513327651606,11546.0,0.43224019167415395,0.010549688196446208,0.24726489646570807,0.27548455701006774,0.466700858327778
672.0,16869.0,64.31364414377354,3129.188286866848,3523.17360295211,10152.324466037267,2766.0,0.16396941134625645,0.0038125344800387425,0.18549933528169116,0.20885491747893234,0.6018332127593377
673.0,18068.0,83.99781598273123,3446.5185992074785,3797.5958626524553,10739.887722157333,2808.0,0.15541288465795883,0.004648982509560064,0.19075263444805615,0.21018352128915516,0.5944148617532286
674.0,23886.0,93.58680385322047,4747.214762585827,4934.332852998216,14110.865580562737,3906.0,0.16352675207234363,0.0039180609500636555,0.19874465220571996,0.20657844984502288,0.5907588369991935
675.0,21172.0,95.33247783034024,3924.354942895764,4515.893184840842,12636.419394433053,3031.0,0.14316077838654828,0.00450276203619593,0.18535589188058588,0.2132955405649368,0.5968458055182814
676.0,26993.0,102.89957920376196,5023.757653036717,5742.512465369702,16123.830302389819,3277.0,0.12140184492275775,0.003812083844098913,0.18611334986984465,0.21274080188825628,0.5973337643978002
677.0,19101.0,508.1690165583928,5272.725578410521,10067.938135855116,3252.16726917597,6872.0,0.35977173969949217,0.02660431477715265,0.27604447821635103,0.5270895835744263,0.17026162343207005
678.0,41659.0,217.1989932582487,8299.903879753845,10216.54253786846,22925.354589119444,10020.0,0.24052425646318923,0.005213735165468415,0.19923435223490352,0.24524214546360834,0.5503097671360196
679.0,16683.0,69.56958150103623,3392.853610286388,3620.4896231671446,9600.08718504543,3332.0,0.19972427021518913,0.004170088203622624,0.20337191214328287,0.21701670102302612,0.5754412986300683
680.0,19099.0,135.84932188814295,4127.674181600631,5333.862091511158,9501.614405000068,7507.0,0.39305722812712707,0.007112902345051728,0.21611991107391124,0.27927441706430484,0.49749276951673216
681.0,36385.0,447.3754988152522,7762.77142801597,11900.114983460415,16274.738089708364,20670.0,0.5680912463927442,0.012295602550920768,0.21335087063394173,0.3270610136996129,0.44729251311552465
682.0,89971.0,1185.5223119298153,22003.313777569296,33735.50600441099,33046.657906089895,64827.0,0.7205321714774761,0.013176715963252773,0.2445600668834324,0.3749597759768258,0.36730344117648905
685.0,38465.0,435.8371382558336,7415.696277523295,14732.445245453722,15881.02133876715,28323.0,0.736331730144287,0.011330745827527198,0.19279075204792137,0.38300910556229617,0.4128693965622553
686.0,22624.0,127.1186360806933,4782.803502512897,5531.190199334656,12182.887662071753,6254.0,0.2764321074964639,0.005618751594797264,0.21140397376736636,0.2444833008899689,0.5384939737478674
687.0,17684.0,85.19248026386805,4792.75903931976,4727.5449474618035,8078.503532954568,7093.0,0.40109703686948656,0.004817489270745762,0.2710223387989007,0.26733459327424813,0.4568255786561054
688.0,17119.0,94.57397575613389,4011.987975770141,4594.051494194414,8418.386554279312,5768.0,0.33693556866639407,0.005524503519839587,0.23435878122379467,0.2683598045560146,0.49175691070035116
689.0,12465.0,69.87905022190967,2697.3210469210694,3548.5842901116416,6149.215612745379,4065.0,0.32611311672683513,0.005606020876206151,0.21639158017818447,0.28468385801136314,0.4933185409342462
690.0,18722.0,145.2923892895065,4537.520752516981,5192.724783221798,8846.462074971714,6495.0,0.34691806430936867,0.007760516466697282,0.24236303560073608,0.27735951197638065,0.472516935956186
691.0,38758.0,333.13022320408976,9473.388506772677,11086.40694259252,17865.074327430713,21560.0,0.5562722534702513,0.008595134506530001,0.24442408036463897,0.28604177054008256,0.4609390145887485
693.0,59715.0,812.6362761568428,19603.9518119559,21166.916514277105,18131.49539761015,39703.0,0.6648748220715063,0.013608578684699703,0.32829191680408437,0.3544656537599783,0.30363385075123756
694.0,51828.0,457.8971763431594,12617.349599880474,16639.073399820427,22113.67982395594,38199.0,0.7370340356564019,0.00883493818675541,0.2434465848552997,0.32104409585205734,0.4266743811058875
695.0,11366.0,105.88338967767613,2733.63685744448,4155.0187948778175,4371.460958000026,6225.0,0.5476860812950907,0.009315800605109637,0.24051001737150096,0.36556561630105733,0.38460856572233204
696.0,8959.0,41.001211733727665,1729.825571681829,2509.9278754873767,4678.245341097067,2739.0,0.3057260855006139,0.004576538869709528,0.19308243907599384,0.2801571464993165,0.5221838755549801
697.0,20694.0,142.7313999911953,4607.236824253324,5293.003585990832,10651.02818976465,6157.0,0.29752585290422345,0.006897235913365966,0.22263635953674127,0.25577479394949415,0.5146916106003986
698.0,21013.0,238.08014016338942,3416.1567043703376,7972.78030173576,9385.982853730513,3334.0,0.15866368438585637,0.01133013563809972,0.16257348804884297,0.37942132497671727,0.44667505133634
699.0,11822.0,90.07340107619345,2969.535729068607,2810.76916416929,5951.6217056859105,2566.0,0.2170529521231602,0.007619133909337967,0.2511872550387927,0.23775749992973186,0.5034361111221376
700.0,4463.0,17.634545488014595,1018.5275211656269,1137.8319850326336,2289.005948313725,1144.0,0.25632982298902085,0.0039512761568484414,0.2282158909176847,0.2549477896107178,0.512885043314749
701.0,12392.0,55.62995059650542,3311.096549657953,3004.2084123379773,6021.0650874075645,3900.0,0.31471917366042607,0.004489182585257054,0.26719630000467665,0.24243127923966892,0.4858832381703974
702.0,6614.0,23.21779916742609,1356.062990271444,1498.2426066808498,3736.4766038802804,994.0,0.15028726942848503,0.003510402051319336,0.2050291790552531,0.2265259459753326,0.5649344729180951
